5.520577038673171906e-04,9.994479422961326520e-01
6.093480538949464561e-04,9.993906519461051019e-01
5.100078469351486789e-04,9.994899921530648879e-01
6.110473113037692000e-04,9.993889526886962082e-01
5.123685236500811124e-04,9.994876314763498915e-01
6.139898225321219552e-04,9.993860101774678650e-01
5.403160589690576051e-04,9.994596839410309075e-01
7.502881952949119228e-03,9.924971180470508747e-01
9.648956996777224848e-02,9.035104300322277515e-01
1.929175448181139063e-01,8.070824551818860382e-01
2.725000741337098020e-01,7.274999258662901980e-01
3.369143637505916944e-01,6.630856362494083056e-01
3.896972483055883840e-01,6.103027516944116160e-01
4.340379100987697414e-01,5.659620899012303141e-01
4.727292605951894933e-01,5.272707394048105067e-01
5.102544920424924024e-01,4.897455079575075976e-01
5.501581429555895131e-01,4.498418570444104869e-01
5.961319722860314307e-01,4.038680277139685693e-01
6.477327431745644182e-01,3.522672568254355818e-01
6.962049868547457443e-01,3.037950131452542557e-01
7.156847843096064699e-01,2.843152156903935301e-01
7.156704697501522494e-01,2.843295302498477506e-01
7.156856919228350433e-01,2.843143080771649567e-01
7.156580402363551530e-01,2.843419597636448470e-01
7.156731872669599426e-01,2.843268127330400574e-01
7.156404377299766528e-01,2.843595622700233472e-01
7.156447819687971057e-01,2.843552180312028943e-01
7.156257609624555593e-01,2.843742390375444407e-01
7.156095032793240440e-01,2.843904967206759560e-01
7.156049907042490998e-01,2.843950092957509002e-01
7.155795035752152700e-01,2.844204964247847300e-01
7.155736593247650212e-01,2.844263406752349788e-01
7.155607896480796759e-01,2.844392103519203241e-01
7.155356116183750892e-01,2.844643883816249108e-01
7.155459579456556751e-01,2.844540420543443249e-01
7.155089419343941826e-01,2.844910580656058174e-01
7.155189926764378150e-01,2.844810073235621850e-01
7.155073033420646933e-01,2.844926966579353067e-01
7.154750964841587457e-01,2.845249035158412543e-01
7.155258970527583751e-01,2.844741029472416249e-01
7.154395416069219138e-01,2.845604583930780862e-01
7.155159321038108144e-01,2.844840678961891856e-01
7.154373489323451185e-01,2.845626510676548815e-01
7.155198950857399876e-01,2.844801049142600124e-01
7.154569402928836475e-01,2.845430597071163525e-01
8.405318748350186775e-01,1.594681251649813225e-01
9.999987717930856057e-01,1.228206914394291971e-06
1.000000000000000000e+00,0.000000000000000000e+00
9.999975809331120846e-01,2.419066887915377606e-06
9.999996125491478205e-01,3.874508521795050342e-07
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
9.280620837529930389e-01,7.193791624700696108e-02
6.082631045075231890e-01,3.917368954924768110e-01
5.821266415361429081e-01,4.178733584638570919e-01
5.822246333076929181e-01,4.177753666923070819e-01
5.821430930658602065e-01,4.178569069341397935e-01
5.821748460878743980e-01,4.178251539121256020e-01
5.821441337680858252e-01,4.178558662319141748e-01
5.821896013392953151e-01,4.178103986607046849e-01
5.822134617499051812e-01,4.177865382500948188e-01
5.821597454371459923e-01,4.178402545628540077e-01
6.629043910002490048e-01,3.370956089997509952e-01
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
8.184488265135327900e-01,1.815511734864672100e-01
4.567026797474227351e-01,5.432973202525772649e-01
2.624393729795882479e-01,7.375606270204118076e-01
2.624918677169368331e-01,7.375081322830632224e-01
2.623991510650124370e-01,7.376008489349875630e-01
2.624353681064494626e-01,7.375646318935504819e-01
2.623319109707539232e-01,7.376680890292460768e-01
2.623935664887857566e-01,7.376064335112142434e-01
2.622563185581640588e-01,7.377436814418358857e-01
2.623216377098022134e-01,7.376783622901977866e-01
2.621914117909369124e-01,7.378085882090630321e-01
2.622374609229011777e-01,7.377625390770987668e-01
2.621502357147930673e-01,7.378497642852068772e-01
2.622075118312114927e-01,7.377924881687885073e-01
2.621376491567746214e-01,7.378623508432253786e-01
2.783945788108977415e-01,7.216054211891023140e-01
4.540458692344003233e-01,5.459541307655997322e-01
6.980391798943271775e-01,3.019608201056728225e-01
9.364044551298511543e-01,6.359554487014884572e-02
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
8.106187300801296347e-01,1.893812699198703653e-01
3.907009298728329472e-01,6.092990701271669973e-01
1.012670046561572751e-01,8.987329953438427665e-01
1.011532473347789979e-01,8.988467526652209605e-01
1.014370921476428211e-01,8.985629078523571511e-01
1.009576957041926903e-01,8.990423042958073374e-01
1.014640593908670702e-01,8.985359406091328882e-01
1.009249567894437150e-01,8.990750432105563128e-01
1.012941591924127055e-01,8.987058408075873084e-01
1.009947128375011105e-01,8.990052871624989450e-01
1.010885689936763532e-01,8.989114310063236468e-01
1.010347779439629279e-01,8.989652220560371276e-01
1.010098943909534253e-01,8.989901056090465747e-01
1.009971584146082124e-01,8.990028415853917876e-01
2.311140179153367835e-01,7.688859820846631887e-01
4.748025309423573592e-01,5.251974690576426408e-01
7.269191146666593717e-01,2.730808853333406283e-01
9.300503171036035299e-01,6.994968289639647008e-02
9.852487660896350752e-01,1.475123391036492482e-02
