6.083003624612746130e-01,3.916996375387253870e-01
6.083103843248679476e-01,3.916896156751320524e-01
6.083206101700990853e-01,3.916793898299009147e-01
6.083456395418092022e-01,3.916543604581907978e-01
6.083553570543106526e-01,3.916446429456893474e-01
6.083830816216470039e-01,3.916169183783529961e-01
6.083765426197839110e-01,3.916234573802160890e-01
6.083949733347481237e-01,3.916050266652518763e-01
6.083591638602129370e-01,3.916408361397870630e-01
6.083631877865793847e-01,3.916368122134206153e-01
6.082924891589930327e-01,3.917075108410069673e-01
6.082858807423431324e-01,3.917141192576568676e-01
6.081816297196048771e-01,3.918183702803951229e-01
6.081743210204607619e-01,3.918256789795392381e-01
6.080411802423363321e-01,3.919588197576636679e-01
6.080447594493615382e-01,3.919552405506384618e-01
6.078868992374102387e-01,3.921131007625897613e-01
6.079108937641298782e-01,3.920891062358701218e-01
6.077300264269671626e-01,3.922699735730328374e-01
6.077802666137617216e-01,3.922197333862382784e-01
6.075759472804950212e-01,3.924240527195049788e-01
6.076547342323517231e-01,3.923452657676482769e-01
6.074260840088546720e-01,3.925739159911453280e-01
6.075331350977436484e-01,3.924668649022563516e-01
6.072807774800583758e-01,3.927192225199416242e-01
6.074139803976448260e-01,3.925860196023551740e-01
6.071413114906679676e-01,3.928586885093320324e-01
6.072968883321223643e-01,3.927031116678776357e-01
6.070104472681883134e-01,3.929895527318116866e-01
6.071827421536227787e-01,3.928172578463772213e-01
6.068919245606962942e-01,3.931080754393037058e-01
6.070732641322000855e-01,3.929267358677999145e-01
6.067896853304692861e-01,3.932103146695307139e-01
6.069705970853827015e-01,3.930294029146172985e-01
6.067072357958832596e-01,3.932927642041167404e-01
6.068770359886634935e-01,3.931229640113365065e-01
6.066471341572315934e-01,3.933528658427684066e-01
6.067947104102537903e-01,3.932052895897462097e-01
6.066105297584334366e-01,3.933894702415665634e-01
6.067253969724117901e-01,3.932746030275882099e-01
6.065970394194156734e-01,3.934029605805843266e-01
6.066702819270767266e-01,3.933297180729232734e-01
6.066046047289712639e-01,3.933953952710287361e-01
6.066299340430720832e-01,3.933700659569279168e-01
7.522300213312067552e-01,2.477699786687932448e-01
9.706811796250255364e-01,2.931882037497446358e-02
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
