7.354005121428982550e-01,2.645994878571017450e-01
7.354161335801262522e-01,2.645838664198737478e-01
7.354806530499369277e-01,2.645193469500630723e-01
7.356560820179358640e-01,2.643439179820641360e-01
7.359838387082163758e-01,2.640161612917836242e-01
7.364722763709818931e-01,2.635277236290181069e-01
7.371180849864572560e-01,2.628819150135427440e-01
7.378662053508459051e-01,2.621337946491540949e-01
7.387183353336860270e-01,2.612816646663139730e-01
7.396489475730489982e-01,2.603510524269510018e-01
7.406970386231561676e-01,2.593029613768438324e-01
7.418889107111860115e-01,2.581110892888139885e-01
7.432292295170359608e-01,2.567707704829640392e-01
7.447464866549170504e-01,2.552535133450829496e-01
7.463870041407315581e-01,2.536129958592684419e-01
7.481620043563078637e-01,2.518379956436921363e-01
7.500441047751539303e-01,2.499558952248460697e-01
7.520304241330825201e-01,2.479695758669174799e-01
7.541475089488451911e-01,2.458524910511548089e-01
7.563674804841624688e-01,2.436325195158375312e-01
7.587114757428048417e-01,2.412885242571951583e-01
7.611454368342777110e-01,2.388545631657222890e-01
7.636585414334366995e-01,2.363414585665633005e-01
7.662599326477287365e-01,2.337400673522712635e-01
7.689187646291268941e-01,2.310812353708731059e-01
7.716796880000487135e-01,2.283203119999512865e-01
7.745146958659120395e-01,2.254853041340879605e-01
7.774482728795800712e-01,2.225517271204199288e-01
7.804932827364923220e-01,2.195067172635076780e-01
7.836302912077938165e-01,2.163697087922061835e-01
7.869097902282106149e-01,2.130902097717893851e-01
7.902719359876108074e-01,2.097280640123891926e-01
7.937530679010577073e-01,2.062469320989422927e-01
7.972831943213114503e-01,2.027168056786885497e-01
8.008667439056050830e-01,1.991332560943949170e-01
8.044880001967963379e-01,1.955119998032036621e-01
8.081219493825405609e-01,1.918780506174594391e-01
8.118210570486920075e-01,1.881789429513079925e-01
8.155234977554792763e-01,1.844765022445207237e-01
8.192702843140375890e-01,1.807297156859624110e-01
8.230180098197414917e-01,1.769819901802585083e-01
8.267366308479963122e-01,1.732633691520036878e-01
8.304586844933641299e-01,1.695413155066358701e-01
8.341303244460889221e-01,1.658696755539110779e-01
8.378108192580092650e-01,1.621891807419907350e-01
8.414937002025150159e-01,1.585062997974849841e-01
8.451959936580883959e-01,1.548040063419116041e-01
8.489640035666115025e-01,1.510359964333884975e-01
8.527767835171520261e-01,1.472232164828479739e-01
8.566784018877491302e-01,1.433215981122508698e-01
8.606709890554951059e-01,1.393290109445048941e-01
8.647567925935156774e-01,1.352432074064843226e-01
8.689876435606675997e-01,1.310123564393324003e-01
8.733411471898372413e-01,1.266588528101627587e-01
8.778655116084858046e-01,1.221344883915141954e-01
8.825107891153457507e-01,1.174892108846542493e-01
8.872873963871368286e-01,1.127126036128631714e-01
8.921390206858569316e-01,1.078609793141430684e-01
8.970530833756596989e-01,1.029469166243403011e-01
9.020415474518065357e-01,9.795845254819346426e-02
9.070845808784933073e-01,9.291541912150669269e-02
9.122184248276981045e-01,8.778157517230189555e-02
9.174175027650077752e-01,8.258249723499222483e-02
9.226587938821937396e-01,7.734120611780626042e-02
9.278900058993755362e-01,7.210999410062446380e-02
9.330700424997460107e-01,6.692995750025398927e-02
9.381596257297294406e-01,6.184037427027055944e-02
9.431598282675428546e-01,5.684017173245714538e-02
9.481046338914143057e-01,5.189536610858569432e-02
9.530215728743952619e-01,4.697842712560473810e-02
9.579359724648351948e-01,4.206402753516480519e-02
9.628820786065097614e-01,3.711792139349023856e-02
9.678490916407235245e-01,3.215090835927647550e-02
9.728362938806489613e-01,2.716370611935103874e-02
9.778220310128831194e-01,2.217796898711688058e-02
9.828330051191389582e-01,1.716699488086104175e-02
9.877961543380177067e-01,1.220384566198229326e-02
9.919711272259487123e-01,8.028872774051287742e-03
9.953276758635172250e-01,4.672324136482775003e-03
9.978220766044693102e-01,2.177923395530689810e-03
9.993886181756478360e-01,6.113818243521640383e-04
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
